timestamp,open,high,low,close,volume
1751506200000,2580.5,2584.09,2577.62,2579.2,2437.6838
1751507100000,2579.19,2582.91,2577.63,2580.13,2107.3962
1751508000000,2580.13,2580.76,2572.2,2573.5,2309.6609
1751508900000,2573.49,2573.84,2562.98,2563.77,4283.1136
1751509800000,2563.73,2564.27,2556.72,2558.05,4893.5552
1751510700000,2558.06,2568.52,2556.12,2567.37,3131.5721
1751511600000,2567.37,2568.75,2564.24,2565.8,1475.739
1751512500000,2565.8,2572.1,2561.07,2568.03,2632.7561
1751513400000,2568.03,2570.9,2563.82,2568.4,3104.7718
1751514300000,2568.4,2568.41,2560.0,2561.23,1601.32
1751515200000,2561.22,2566.5,2559.34,2566.01,1596.7569
1751516100000,2566.02,2569.45,2564.87,2567.81,1445.6399
1751517000000,2567.81,2572.57,2565.52,2566.03,4258.9337
1751517900000,2566.03,2570.04,2565.05,2566.68,2056.0661
1751518800000,2566.68,2581.94,2565.92,2576.89,5405.2577
1751519700000,2576.89,2585.5,2576.31,2583.77,4665.8227
1751520600000,2583.77,2601.67,2581.64,2587.86,12581.1053
1751521500000,2587.85,2590.19,2585.02,2589.62,4344.0487
1751522400000,2589.63,2594.98,2585.49,2591.7,2752.6767
1751523300000,2591.69,2600.94,2590.87,2598.79,2912.0132
1751524200000,2598.8,2599.59,2592.73,2598.21,3463.7458
1751525100000,2598.21,2603.47,2597.67,2599.59,4819.749
1751526000000,2599.59,2599.59,2591.5,2592.95,4099.8194
1751526900000,2592.96,2596.69,2589.67,2596.23,4581.5481
1751527800000,2596.23,2605.74,2594.0,2599.27,4096.7741
1751528700000,2599.26,2600.89,2597.5,2600.18,2716.6985
1751529600000,2600.19,2607.95,2597.01,2598.23,4316.6632
1751530500000,2598.22,2601.81,2597.38,2599.67,3136.6182
1751531400000,2599.68,2600.35,2593.12,2598.09,3483.5003
1751532300000,2598.09,2598.33,2587.64,2588.37,4709.0956
1751533200000,2588.37,2597.99,2586.73,2597.98,4549.1287
1751534100000,2597.99,2605.96,2595.84,2603.82,6795.7876
1751535000000,2603.82,2616.96,2599.21,2615.16,13786.4962
1751535900000,2615.16,2615.69,2593.32,2599.35,13867.0126
1751536800000,2599.36,2601.86,2593.75,2599.74,4884.4349
1751537700000,2599.74,2599.74,2584.01,2592.17,5536.3709
1751538600000,2592.17,2594.52,2590.0,2593.31,3118.1095
1751539500000,2593.31,2600.92,2588.47,2598.21,3156.3113
1751540400000,2598.21,2598.95,2591.4,2592.81,2591.0905
1751541300000,2592.8,2596.74,2590.9,2591.18,2442.7489
1751542200000,2591.18,2595.44,2581.58,2594.35,4573.2372
1751543100000,2594.34,2598.26,2591.26,2597.59,2224.2976
1751544000000,2597.58,2602.92,2594.42,2599.83,5251.7786
1751544900000,2599.83,2602.55,2598.42,2600.76,3527.6345
1751545800000,2600.77,2614.0,2565.46,2579.24,32602.2788
1751546700000,2579.24,2590.42,2570.05,2589.07,12607.6041
1751547600000,2589.06,2598.38,2586.56,2590.99,7551.8684
1751548500000,2590.99,2594.0,2586.8,2591.32,3050.8736
1751549400000,2591.33,2635.01,2591.33,2622.37,31752.5542
1751550300000,2622.38,2635.5,2612.15,2624.68,20426.914
1751551200000,2624.69,2632.81,2613.53,2614.36,10112.5435
1751552100000,2614.36,2620.69,2601.93,2604.2,11363.871
1751553000000,2604.19,2606.38,2584.33,2597.7,13679.0821
1751553900000,2597.71,2600.78,2591.0,2595.17,9598.1746
1751554800000,2595.17,2598.0,2578.22,2583.87,7787.4295
1751555700000,2583.87,2589.07,2580.19,2584.26,5072.5631
1751556600000,2584.27,2586.46,2565.65,2575.45,11690.3467
1751557500000,2575.45,2577.56,2567.5,2570.52,5348.9139
1751558400000,2570.52,2581.69,2565.31,2577.27,10672.2484
1751559300000,2577.26,2577.26,2566.09,2572.3,6862.5112
1751560200000,2572.29,2579.03,2570.5,2573.8,2900.8248
1751561100000,2573.8,2581.18,2567.75,2572.12,7377.0361
1751562000000,2572.05,2580.0,2572.0,2580.0,2772.3613
1751562900000,2579.99,2581.0,2572.39,2572.76,4943.9005
1751563800000,2572.77,2576.5,2572.55,2575.61,2532.7
1751564700000,2575.61,2579.3,2575.61,2577.41,2813.5631
1751565600000,2577.41,2585.55,2574.29,2578.3,3638.0826
1751566500000,2578.3,2587.58,2575.11,2586.16,2786.9732
1751567400000,2586.16,2586.38,2580.64,2585.66,2871.2881
1751568300000,2585.65,2585.79,2579.99,2585.49,2989.5772
1751569200000,2585.5,2592.43,2584.92,2590.29,3475.4827
1751570100000,2590.3,2592.31,2588.66,2588.66,1983.2759
1751571000000,2588.66,2588.74,2582.21,2586.13,2050.1799
1751571900000,2586.12,2587.76,2583.93,2586.02,1695.8634
1751572800000,2586.02,2593.84,2585.69,2590.18,1925.0917
1751573700000,2590.18,2596.84,2588.49,2594.86,2173.6377
1751574600000,2594.85,2598.0,2592.5,2597.18,1752.8402
1751575500000,2597.17,2599.2,2595.54,2599.19,1859.5387
1751576400000,2599.2,2603.6,2593.45,2595.73,6326.0253
1751577300000,2595.73,2597.36,2591.54,2594.51,1667.565
1751578200000,2594.51,2595.39,2589.53,2592.42,1399.3847
1751579100000,2592.42,2596.71,2590.64,2595.52,1771.1368
1751580000000,2595.52,2601.66,2594.02,2594.5,4854.9738
1751580900000,2594.51,2596.81,2590.37,2591.31,2420.0266
1751581800000,2591.31,2595.81,2590.87,2594.58,1064.0265
1751582700000,2594.57,2594.91,2591.49,2593.68,1176.8278
1751583600000,2593.69,2598.18,2590.99,2592.71,2533.1888
1751584500000,2592.71,2592.97,2586.66,2588.5,1902.7568
1751585400000,2588.49,2589.57,2585.72,2589.19,1456.362
1751586300000,2589.19,2591.48,2588.54,2591.25,1162.5071
1751587200000,2591.26,2594.39,2589.57,2592.89,1782.5752
1751588100000,2592.89,2595.36,2588.43,2590.67,2008.5858
1751589000000,2590.68,2598.56,2590.67,2595.94,1820.4291
1751589900000,2595.93,2598.44,2581.51,2588.53,4802.9471
1751590800000,2588.53,2597.02,2588.0,2595.35,2010.5359
1751591700000,2595.34,2603.17,2594.29,2596.25,2742.1675
1751592600000,2596.26,2597.62,2587.43,2588.63,2032.2237
1751593500000,2588.63,2592.18,2587.9,2590.09,1051.7282
1751594400000,2590.09,2592.0,2586.0,2589.19,2120.6968
1751595300000,2589.19,2591.13,2584.02,2588.55,2286.8451
1751596200000,2588.56,2588.78,2572.23,2573.93,4935.9977
1751597100000,2573.94,2578.32,2571.56,2575.18,3305.8395
1751598000000,2575.18,2579.99,2571.91,2578.0,2706.6577
1751598900000,2578.0,2585.14,2577.43,2584.84,2631.5586
1751599800000,2584.84,2585.05,2580.62,2583.86,1335.1453
1751600700000,2583.87,2584.13,2577.08,2577.93,1477.5506
1751601600000,2577.93,2581.57,2577.93,2580.99,1485.3283
1751602500000,2580.99,2584.64,2577.87,2579.63,2263.2063
1751603400000,2579.63,2579.63,2573.18,2574.37,2261.2377
1751604300000,2574.37,2575.27,2569.3,2570.31,4406.492
1751605200000,2570.31,2578.46,2569.87,2576.27,2828.2631
1751606100000,2576.26,2578.6,2570.37,2576.0,2156.3704
1751607000000,2575.99,2581.28,2575.77,2577.22,2434.2297
1751607900000,2577.22,2577.93,2564.0,2568.86,4185.7029
1751608800000,2568.85,2570.18,2550.0,2555.44,12094.6812
1751609700000,2555.43,2557.5,2548.13,2554.59,7425.2567
1751610600000,2554.59,2560.02,2554.16,2559.49,3551.5106
1751611500000,2559.5,2562.92,2556.75,2558.75,3202.6612
1751612400000,2558.75,2564.93,2552.38,2552.93,3851.2617
1751613300000,2552.94,2554.72,2543.83,2546.67,7125.0955
1751614200000,2546.67,2549.93,2543.89,2547.13,4046.1301
1751615100000,2547.14,2548.3,2530.3,2534.9,15378.0083
1751616000000,2534.9,2537.98,2527.37,2530.51,5563.9567
1751616900000,2530.5,2546.37,2527.81,2544.97,8682.7938
1751617800000,2544.98,2553.88,2541.79,2553.84,5672.6498
1751618700000,2553.84,2554.08,2545.25,2547.0,3214.6079
1751619600000,2547.0,2550.77,2546.49,2549.28,2272.1196
1751620500000,2549.29,2558.66,2546.49,2556.73,3686.9709
1751621400000,2556.73,2557.23,2552.51,2556.14,3731.5056
1751622300000,2556.15,2556.15,2549.72,2551.47,2071.7454
1751623200000,2551.47,2555.59,2551.47,2551.85,1962.3552
1751624100000,2551.86,2553.08,2547.82,2549.98,1374.6822
1751625000000,2549.97,2553.8,2547.99,2549.67,1856.0646
1751625900000,2549.67,2551.76,2545.15,2548.12,1693.5168
1751626800000,2548.12,2555.0,2547.49,2552.18,1926.03
1751627700000,2552.18,2556.59,2548.8,2555.01,1542.9319
1751628600000,2555.02,2555.67,2551.14,2553.18,1514.059
1751629500000,2553.18,2554.5,2547.76,2549.21,1340.8745
1751630400000,2549.2,2551.64,2545.86,2549.5,1385.5656
1751631300000,2549.51,2554.0,2547.5,2552.9,985.3093
1751632200000,2552.9,2552.9,2548.5,2548.5,971.9786
1751633100000,2548.5,2550.26,2543.1,2548.12,2506.846
1751634000000,2548.11,2555.96,2539.15,2540.58,10082.7171
1751634900000,2540.57,2541.4,2534.18,2536.25,5126.3807
1751635800000,2536.25,2539.36,2531.0,2532.0,5384.106
1751636700000,2531.98,2535.36,2522.14,2525.85,12353.7564
1751637600000,2525.85,2528.8,2510.52,2514.29,11920.6182
1751638500000,2514.29,2518.0,2498.36,2517.8,19417.1195
1751639400000,2517.77,2522.9,2510.19,2521.64,7969.0473
1751640300000,2521.65,2521.65,2514.46,2516.85,4494.0498
1751641200000,2516.84,2518.47,2507.01,2507.35,4983.6043
1751642100000,2507.36,2510.95,2499.0,2508.5,12796.3036
1751643000000,2508.49,2509.13,2499.03,2501.9,8272.6496
1751643900000,2501.9,2504.89,2498.98,2500.52,8108.4449
1751644800000,2500.52,2503.5,2481.87,2484.75,21613.9133
1751645700000,2484.75,2488.28,2474.56,2483.82,16660.1211
1751646600000,2483.82,2490.71,2477.18,2482.91,10058.897
1751647500000,2482.9,2488.0,2482.23,2487.51,6826.9969
1751648400000,2487.51,2497.3,2486.42,2488.66,8352.4074
1751649300000,2488.65,2493.02,2488.55,2490.95,5992.4173
1751650200000,2490.96,2497.65,2488.92,2493.54,6302.8976
1751651100000,2493.54,2497.5,2491.92,2496.56,5406.6316
1751652000000,2496.56,2496.56,2487.33,2487.91,5778.8105
1751652900000,2487.9,2488.3,2480.0,2482.59,6972.6892
1751653800000,2482.6,2491.03,2482.6,2488.64,5307.6263
1751654700000,2488.64,2491.0,2483.75,2484.28,5143.114
1751655600000,2484.28,2488.04,2482.56,2487.7,5142.1526
1751656500000,2487.71,2490.0,2474.24,2474.67,14941.4002
1751657400000,2474.67,2484.79,2474.67,2484.32,4955.4517
1751658300000,2484.33,2484.87,2480.23,2482.58,1340.9951
1751659200000,2482.57,2490.04,2481.21,2490.04,1989.3309
1751660100000,2490.03,2494.04,2488.29,2492.03,2371.2917
1751661000000,2492.03,2496.23,2491.67,2493.68,2501.6701
1751661900000,2493.68,2494.57,2489.79,2490.29,1401.5371
1751662800000,2490.29,2492.77,2489.73,2490.25,1461.4643
1751663700000,2490.25,2494.09,2489.72,2492.83,1407.1947
1751664600000,2492.83,2492.83,2487.16,2492.21,1728.5357
1751665500000,2492.21,2497.12,2491.3,2496.9,2199.7877
1751666400000,2496.9,2506.38,2495.04,2503.38,4007.4817
1751667300000,2503.37,2516.0,2501.9,2511.46,5171.2669
1751668200000,2511.46,2519.43,2511.0,2517.63,4006.4089
1751669100000,2517.62,2520.85,2515.19,2520.39,2233.6211
1751670000000,2520.39,2520.51,2514.0,2515.79,3727.272
1751670900000,2515.78,2515.78,2510.6,2511.95,1457.8352
1751671800000,2511.94,2512.99,2504.23,2505.69,2473.3508
1751672700000,2505.69,2509.17,2504.98,2508.04,1046.1691
1751673600000,2508.04,2514.5,2506.95,2514.5,1665.5357
1751674500000,2514.5,2517.07,2513.1,2515.01,1397.8414
1751675400000,2515.01,2518.79,2512.51,2516.86,1478.3725
1751676300000,2516.87,2518.0,2514.35,2516.76,1055.2984
1751677200000,2516.77,2516.77,2510.22,2510.57,1182.7216
1751678100000,2510.57,2511.31,2506.78,2509.81,1787.7582
1751679000000,2509.81,2515.88,2508.51,2513.32,1706.7921
1751679900000,2513.32,2514.86,2510.47,2514.18,915.8035
1751680800000,2514.19,2514.44,2510.55,2511.58,1149.1352
1751681700000,2511.59,2514.5,2507.15,2507.54,635.6248
1751682600000,2507.55,2513.99,2498.63,2513.69,3104.6926
1751683500000,2513.69,2519.05,2513.41,2518.79,1748.2186
1751684400000,2518.8,2524.92,2518.6,2519.01,2599.3919
1751685300000,2519.01,2521.38,2518.37,2521.27,1095.7436
1751686200000,2521.27,2523.96,2516.53,2516.96,2212.0547
1751687100000,2516.97,2519.96,2515.84,2518.24,1799.4395
1751688000000,2518.24,2518.87,2512.63,2515.3,1661.2928
1751688900000,2515.3,2524.89,2514.58,2524.89,1309.8193
1751689800000,2524.88,2525.6,2520.0,2520.95,903.1264
1751690700000,2520.95,2521.38,2516.25,2516.25,1032.4842
1751691600000,2516.26,2516.4,2513.19,2515.88,904.1008
1751692500000,2515.87,2520.19,2513.21,2520.19,725.8118
1751693400000,2520.18,2520.18,2515.83,2517.35,680.6825
1751694300000,2517.35,2521.0,2517.35,2519.57,622.6524
1751695200000,2519.58,2519.99,2517.01,2518.62,747.0846
1751696100000,2518.62,2527.42,2517.01,2525.1,2463.5374
1751697000000,2525.11,2526.81,2521.89,2522.78,1293.0477
1751697900000,2522.78,2528.6,2522.78,2527.33,1607.5202
1751698800000,2527.33,2529.81,2524.33,2525.51,1594.9165
1751699700000,2525.5,2527.52,2523.99,2525.95,803.2371
1751700600000,2525.95,2525.95,2521.64,2522.38,1244.8243
1751701500000,2522.38,2522.48,2519.3,2521.31,1065.3384
1751702400000,2521.32,2524.27,2519.85,2524.27,1215.5599
1751703300000,2524.27,2525.0,2519.87,2519.87,1054.6476
1751704200000,2519.88,2520.64,2513.07,2514.43,1930.3056
1751705100000,2514.43,2517.03,2509.84,2516.09,1948.7703
1751706000000,2516.1,2516.47,2511.55,2511.93,1036.9336
1751706900000,2511.93,2512.71,2508.83,2512.15,1271.1764
1751707800000,2512.15,2515.63,2510.6,2513.62,1277.0538
1751708700000,2513.62,2522.64,2513.61,2521.63,2023.953
1751709600000,2521.63,2523.1,2518.33,2519.61,1558.0564
1751710500000,2519.62,2521.2,2517.97,2520.37,1874.5799
1751711400000,2520.37,2522.0,2519.12,2520.07,1077.0888
1751712300000,2520.08,2522.95,2518.0,2518.34,1430.3545
1751713200000,2518.34,2522.27,2518.34,2521.71,875.011
1751714100000,2521.72,2524.65,2521.15,2523.49,1032.9559
1751715000000,2523.49,2526.45,2523.49,2523.7,1875.6949
1751715900000,2523.7,2524.4,2517.85,2518.11,1475.5314
1751716800000,2518.11,2519.13,2512.9,2515.93,1809.4369
1751717700000,2515.92,2516.85,2512.0,2513.47,1036.4037
1751718600000,2513.46,2516.07,2510.72,2515.34,1139.5057
1751719500000,2515.34,2518.28,2514.22,2518.27,790.6522
1751720400000,2518.28,2519.88,2516.62,2518.0,1275.8329
1751721300000,2518.01,2521.98,2517.91,2519.87,1094.6698
1751722200000,2519.87,2519.88,2512.97,2516.71,918.1033
1751723100000,2516.71,2516.72,2513.26,2514.42,618.4016
1751724000000,2514.42,2517.41,2511.81,2515.46,1061.6407
1751724900000,2515.45,2520.44,2514.58,2516.5,2951.9367
1751725800000,2516.5,2520.0,2512.82,2516.04,3742.9107
1751726700000,2516.04,2518.46,2514.0,2518.45,3984.8596
1751727600000,2518.46,2518.74,2516.63,2517.12,820.3289
1751728500000,2517.13,2518.49,2513.51,2513.64,3875.8872
1751729400000,2513.64,2515.73,2511.38,2511.88,1856.6257
1751730300000,2511.88,2511.89,2505.35,2507.67,3656.0704
1751731200000,2507.67,2509.7,2505.49,2509.57,2694.0598
1751732100000,2509.57,2512.95,2503.44,2504.34,2305.8685
1751733000000,2504.34,2504.84,2491.54,2498.09,9546.5628
1751733900000,2498.09,2505.84,2495.23,2505.65,3752.8854
1751734800000,2505.66,2511.66,2502.16,2504.03,4667.0299
1751735700000,2504.03,2505.85,2496.15,2500.78,2292.6114
1751736600000,2500.77,2504.29,2498.21,2503.02,1151.001
1751737500000,2503.01,2504.16,2500.77,2503.6,943.7366
1751738400000,2503.6,2505.18,2498.02,2498.97,2276.13
1751739300000,2498.97,2499.82,2493.72,2496.06,1917.0743
1751740200000,2496.05,2496.88,2492.28,2494.38,1537.3145
1751741100000,2494.38,2496.52,2492.23,2492.85,2080.3323
1751742000000,2492.85,2493.44,2487.95,2489.09,2779.1563
1751742900000,2489.09,2499.44,2488.2,2499.43,1167.838
1751743800000,2499.44,2504.11,2498.02,2502.59,1466.8017
1751744700000,2502.59,2508.44,2502.59,2505.74,1330.2296
1751745600000,2505.73,2508.57,2501.79,2501.79,1135.57
1751746500000,2501.8,2503.0,2498.28,2498.54,818.5215
1751747400000,2498.55,2503.65,2498.45,2503.64,540.865
1751748300000,2503.64,2507.86,2503.3,2506.23,624.3345
1751749200000,2506.22,2510.22,2506.08,2507.8,1318.8533
1751750100000,2507.8,2519.26,2507.79,2513.77,2368.1899
1751751000000,2513.77,2517.22,2513.77,2516.16,960.1958
1751751900000,2516.16,2518.25,2514.89,2516.65,2110.0496
1751752800000,2516.65,2516.66,2512.99,2515.01,1144.3515
1751753700000,2515.0,2518.0,2514.01,2517.16,817.9247
1751754600000,2517.17,2521.94,2515.19,2519.35,1211.3163
1751755500000,2519.36,2520.69,2516.51,2519.01,1116.2075
1751756400000,2519.0,2522.52,2518.61,2521.49,1137.6396
1751757300000,2521.49,2521.49,2517.85,2518.75,697.9879
1751758200000,2518.76,2520.04,2516.46,2517.74,1090.4803
1751759100000,2517.73,2518.0,2515.45,2516.41,412.1366
1751760000000,2516.42,2517.17,2512.39,2513.97,1337.127
1751760900000,2513.97,2516.89,2512.59,2516.7,800.791
1751761800000,2516.7,2519.25,2513.09,2518.87,969.1829
1751762700000,2518.88,2520.84,2516.46,2520.12,888.1901
1751763600000,2520.12,2520.17,2516.88,2516.88,1200.7498
1751764500000,2516.88,2517.72,2514.2,2514.26,954.9554
1751765400000,2514.26,2518.5,2514.21,2517.14,674.2768
1751766300000,2517.14,2517.86,2515.7,2517.85,522.2034
1751767200000,2517.86,2520.0,2516.13,2519.99,990.6628
1751768100000,2520.0,2520.74,2513.99,2515.5,1765.6275
1751769000000,2515.49,2515.96,2513.78,2515.96,488.1094
1751769900000,2515.96,2516.33,2513.35,2513.35,680.3215
1751770800000,2513.36,2514.58,2512.17,2514.19,1075.713
1751771700000,2514.19,2514.98,2509.79,2509.8,1858.1605
1751772600000,2509.79,2512.12,2509.47,2512.12,1344.0022
1751773500000,2512.12,2515.12,2511.59,2514.77,1139.2884
1751774400000,2514.78,2518.0,2513.89,2517.2,1031.3174
1751775300000,2517.2,2517.21,2511.65,2511.9,1163.7862
1751776200000,2511.9,2513.19,2510.69,2513.19,1013.4503
1751777100000,2513.18,2513.5,2512.0,2512.38,454.7957
1751778000000,2512.39,2512.39,2510.52,2511.24,528.6404
1751778900000,2511.24,2513.17,2511.24,2512.41,737.6336
1751779800000,2512.41,2513.16,2508.66,2510.18,1323.6066
1751780700000,2510.18,2512.0,2509.35,2510.68,617.3278
1751781600000,2510.68,2515.21,2509.19,2515.19,1427.6705
1751782500000,2515.2,2526.66,2515.19,2520.57,5367.8912
1751783400000,2520.57,2522.0,2517.28,2520.64,2095.1921
1751784300000,2520.63,2523.41,2519.82,2521.39,1693.791
1751785200000,2521.38,2524.0,2521.38,2523.71,1604.5569
1751786100000,2523.71,2525.78,2520.0,2521.51,1757.3587
1751787000000,2521.51,2521.76,2519.12,2519.74,816.2142
1751787900000,2519.75,2520.97,2517.59,2517.85,1274.6616
1751788800000,2517.85,2518.44,2513.07,2513.45,1747.9461
1751789700000,2513.45,2513.7,2509.18,2509.83,4421.3208
1751790600000,2509.83,2513.65,2509.41,2513.06,1268.2469
1751791500000,2513.07,2516.24,2512.45,2513.21,1289.4693
1751792400000,2513.21,2515.6,2511.99,2515.2,943.7402
1751793300000,2515.2,2515.2,2513.06,2514.91,538.4576
1751794200000,2514.91,2517.85,2514.72,2514.76,1733.1957
1751795100000,2514.76,2514.76,2506.75,2507.29,2521.9125
1751796000000,2507.3,2508.41,2503.5,2508.1,2791.1314
1751796900000,2508.1,2510.29,2505.95,2510.29,1385.8457
1751797800000,2510.28,2513.95,2510.1,2512.37,1015.5775
1751798700000,2512.36,2512.36,2508.32,2508.32,599.1827
1751799600000,2508.33,2511.26,2507.55,2509.57,823.7032
1751800500000,2509.58,2512.43,2509.57,2512.25,644.5715
1751801400000,2512.26,2514.22,2511.58,2513.03,1512.7
1751802300000,2513.04,2516.47,2512.73,2516.14,1698.4255
1751803200000,2516.14,2516.15,2513.05,2513.94,956.702
1751804100000,2513.95,2513.96,2511.94,2513.01,943.1728
1751805000000,2513.0,2521.53,2513.0,2518.87,2603.2365
1751805900000,2518.88,2521.0,2518.62,2520.26,1948.9844
1751806800000,2520.26,2520.7,2517.35,2519.49,1393.0128
1751807700000,2519.49,2538.8,2518.37,2534.9,6812.1642
1751808600000,2534.89,2545.22,2533.88,2542.17,8839.8927
1751809500000,2542.18,2570.0,2542.17,2558.32,20088.0081
1751810400000,2558.32,2563.61,2553.93,2554.57,7212.9021
1751811300000,2554.57,2560.5,2553.53,2558.05,4495.602
1751812200000,2558.06,2567.5,2547.11,2552.94,8761.7673
1751813100000,2552.95,2561.28,2549.99,2559.4,6984.9496
1751814000000,2559.41,2561.62,2556.53,2559.06,3445.3413
1751814900000,2559.06,2560.5,2554.78,2558.94,1640.9702
1751815800000,2558.94,2561.62,2548.71,2552.13,2886.9076
1751816700000,2552.13,2558.72,2550.08,2558.72,1724.8041
1751817600000,2558.71,2560.81,2550.0,2551.28,3986.7823
1751818500000,2551.29,2554.53,2550.5,2551.62,1651.1008
1751819400000,2551.61,2552.28,2542.68,2546.81,4091.8869
1751820300000,2546.82,2554.78,2544.18,2552.14,2343.6215
1751821200000,2552.13,2552.49,2544.84,2545.99,2663.7452
1751822100000,2545.99,2552.5,2543.78,2551.61,3777.5907
1751823000000,2551.61,2552.5,2548.12,2550.01,2204.135
1751823900000,2550.02,2551.35,2546.62,2547.4,2086.481
1751824800000,2547.39,2547.48,2542.99,2545.51,1677.6928
1751825700000,2545.5,2545.51,2535.0,2536.42,5019.2418
1751826600000,2536.42,2538.18,2527.74,2528.37,4095.2816
1751827500000,2528.37,2532.16,2523.33,2532.02,4537.5289
1751828400000,2532.03,2538.58,2531.14,2536.98,3488.0501
1751829300000,2536.98,2537.7,2535.06,2536.7,1976.3626
1751830200000,2536.71,2538.1,2531.9,2535.49,1420.8753
1751831100000,2535.5,2541.9,2534.35,2541.06,1425.8574
1751832000000,2541.05,2548.92,2540.06,2547.51,2951.2679
1751832900000,2547.51,2547.96,2545.0,2545.87,1746.4731
1751833800000,2545.88,2549.72,2544.73,2548.49,551.064
1751834700000,2548.5,2551.25,2545.25,2545.49,944.5189
1751835600000,2545.49,2553.5,2545.24,2553.14,1461.2622
1751836500000,2553.15,2569.99,2551.59,2565.31,3872.2152
1751837400000,2565.3,2602.38,2565.3,2596.03,26547.297
1751838300000,2596.02,2598.49,2582.81,2587.69,8840.9811
1751839200000,2587.7,2605.0,2587.7,2596.07,10953.1382
1751840100000,2596.07,2599.56,2593.38,2598.81,4851.6974
1751841000000,2598.83,2598.99,2586.5,2587.55,5015.9908
1751841900000,2587.55,2588.5,2580.19,2582.31,3056.724
1751842800000,2582.32,2582.92,2566.37,2573.0,7007.3344
1751843700000,2572.99,2573.49,2563.84,2564.87,2959.0043
1751844600000,2564.87,2571.5,2562.27,2571.12,2654.1823
1751845500000,2571.11,2572.99,2569.21,2570.35,2463.147
1751846400000,2570.35,2574.79,2566.66,2573.27,4368.7538
1751847300000,2573.27,2574.06,2561.21,2564.28,2458.6029
1751848200000,2564.28,2566.08,2555.2,2559.81,3978.9218
1751849100000,2559.81,2563.49,2559.55,2561.42,1503.2815
1751850000000,2561.42,2563.08,2553.02,2555.49,2234.6006
1751850900000,2555.49,2562.0,2550.46,2560.82,3114.4444
1751851800000,2560.81,2565.7,2560.69,2562.37,1944.5626
1751852700000,2562.38,2564.57,2561.37,2563.31,1020.744
1751853600000,2563.3,2578.24,2563.3,2576.36,5039.3535
1751854500000,2576.36,2584.0,2575.34,2579.04,3959.1123
1751855400000,2579.04,2581.64,2572.4,2581.46,3648.2311
1751856300000,2581.46,2581.84,2575.3,2576.34,2000.4004
1751857200000,2576.34,2578.44,2574.6,2574.61,1414.392
1751858100000,2574.6,2590.57,2574.46,2586.48,3164.7327
1751859000000,2586.47,2586.94,2579.32,2580.36,1823.2392
1751859900000,2580.37,2580.62,2575.61,2577.42,1777.3073
1751860800000,2577.41,2580.64,2572.97,2575.09,3678.2138
1751861700000,2575.1,2580.01,2573.22,2575.35,2651.6358
1751862600000,2575.35,2575.74,2570.16,2571.14,1434.7447
1751863500000,2571.15,2574.45,2570.19,2573.43,886.9037
1751864400000,2573.44,2577.9,2572.85,2575.88,1533.0525
1751865300000,2575.89,2577.0,2572.2,2572.7,1487.7677
1751866200000,2572.7,2574.83,2569.21,2573.7,1807.0611
1751867100000,2573.7,2573.7,2566.36,2569.49,1813.5799
1751868000000,2569.49,2571.46,2563.57,2569.32,1905.3066
1751868900000,2569.31,2576.79,2569.31,2574.86,2401.0973
1751869800000,2574.87,2575.56,2565.56,2565.56,2417.7995
1751870700000,2565.56,2568.86,2563.9,2565.56,1745.5934
1751871600000,2565.57,2570.07,2560.0,2569.74,2592.3856
1751872500000,2569.74,2573.47,2566.01,2570.0,1951.8591
1751873400000,2570.0,2574.95,2567.03,2573.98,1592.2958
1751874300000,2573.98,2579.63,2573.98,2578.34,2040.4409
1751875200000,2578.33,2579.22,2574.6,2574.61,2783.7635
1751876100000,2574.61,2575.41,2570.68,2574.83,1999.5277
1751877000000,2574.84,2585.5,2574.34,2583.85,3608.0073
1751877900000,2583.86,2588.42,2578.67,2585.13,3422.3782
1751878800000,2585.13,2585.4,2578.17,2579.55,2546.74
1751879700000,2579.55,2580.16,2574.57,2578.25,2443.074
1751880600000,2578.25,2578.73,2574.0,2575.66,2257.5724
1751881500000,2575.67,2575.67,2566.68,2572.27,3755.8434
1751882400000,2572.28,2572.28,2562.49,2567.28,3644.4552
1751883300000,2567.28,2568.45,2559.5,2560.23,3809.3106
1751884200000,2560.22,2564.03,2559.31,2563.23,1504.7038
1751885100000,2563.22,2564.12,2558.51,2558.66,1602.6985
1751886000000,2558.67,2562.15,2556.85,2557.4,1990.3646
1751886900000,2557.4,2562.63,2552.57,2559.69,3227.0522
1751887800000,2559.69,2566.19,2558.65,2563.65,2775.1841
1751888700000,2563.64,2564.94,2560.73,2562.99,1499.8876
1751889600000,2562.99,2564.71,2556.15,2557.82,1743.6299
1751890500000,2557.83,2557.87,2543.97,2549.83,6162.3029
1751891400000,2549.83,2554.55,2548.83,2551.4,2254.7345
1751892300000,2551.41,2555.46,2545.49,2548.92,4952.31
1751893200000,2548.93,2553.38,2547.0,2550.19,2715.6642
1751894100000,2550.2,2558.38,2535.77,2557.81,11105.7189
1751895000000,2557.88,2563.73,2550.28,2555.58,5166.0626
1751895900000,2555.59,2569.12,2548.9,2566.01,7003.6255
1751896800000,2566.02,2568.38,2540.41,2543.26,9560.9049
1751897700000,2543.25,2549.69,2536.59,2542.73,7127.7534
1751898600000,2542.72,2542.72,2529.67,2535.94,8863.9221
1751899500000,2535.94,2542.58,2530.81,2531.65,4404.9501
1751900400000,2531.65,2541.2,2527.5,2539.17,6735.0906
